    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  238      0.5533     16.5991     23.0284      0.3084      91      0.5537
  239      0.4150     17.1524     18.2831      0.5593      17      0.9250
  240      0.5533     17.1524     19.3997      0.3437      17      0.9299
  241      0.5533     17.2907     19.1205      0.4609      17      0.9135
  242      0.5533     20.1956     22.6097      1.0739      19      0.8964
  243      0.1383     20.1956     31.8210      0.1190      23      0.9164
  244      0.4150     20.3339     31.8210      0.4296      23      0.9346
  245      0.6916     20.1956     23.3075      0.3849      19      0.9232
  246      0.6916     20.8872     22.4701      0.2281      19      0.9113
  247      0.5533     20.7489     31.8210      0.3800      23      0.9200
  248      0.4150     21.1639     31.8210      0.5853      23      0.9397
  249      0.5533     21.4405     23.3075      0.4130      19      0.9233
  250      0.2767     24.2071     19.3997      0.2029       1      0.8985
  251      0.6916     24.3454     19.1205      0.3937       1      0.9134
  252      0.5533      0.0000     18.1436      0.2347       1      0.9350
  253      0.6916      0.0000     19.5392      0.2034       1      0.9437
  254      0.5533      0.6916     18.7018      0.1215       1      0.9071
  255      3.7348      3.5965     18.2831      0.5565       4      0.9249
  256      0.5533      3.5965     31.6815      0.3089       7      0.9286
  257      0.6916      4.0115     22.4701      0.2747       3      0.9112
  258      0.5533      3.8731     31.8210      0.2734       7      0.9136
  259      0.5533      4.7031     27.2154      0.7220      77      0.5251
  260      0.5533      7.6079     18.7018      0.2019       9      0.9070
  261      0.5533      8.2996     18.1436      0.2381       9      0.9350
  262      0.6916      8.2996     19.5392      0.2037       9      0.9437
  263      0.6916      8.8529     18.7018      0.1238       9      0.9071
  264      0.6916     11.7577     30.9837      0.1823      15      0.9359
  265      0.5533     12.4493     31.8210      0.3134      15      0.9349
  266      0.6916     16.0458     18.7018      0.2016      17      0.9070
  267      0.5533     16.5991     18.1436      0.2375      17      0.9350
  268      0.6916     16.5991     19.5392      0.2010      17      0.9437
  269      0.6916     17.1524     18.7018      0.1226      17      0.9071
  270      0.6916     20.6106     22.4701      0.2809      19      0.9112
  271      0.4150     20.7489     27.6341      0.1754      93      0.5135
  272      0.5533     21.0256     23.7262      0.3217      19      0.9187
  273      0.5533     24.2071     18.7018      0.2012       1      0.9070
  274      0.6916      0.2767     19.3997      0.3588       1      0.8986
  275      0.6916      8.5762     19.3997      0.2084       9      0.8985
  276      8.0229     12.0344     34.8915      3.2517     145      1.2573
  277      7.1930     12.3110     36.8454      0.9314     145      1.1553
  278      0.6916     16.8758     19.3997      0.3577      17      0.8985
  279      0.6916     24.6220     19.3997      0.2094       1      0.8985
  280      4.5648     12.5877     31.6815      3.3902      88      0.4890
  281      3.5965      4.1498     31.8210      3.1484      80      0.5283
  282      3.5965      4.1498     18.1436      0.2387       4      0.9350
  283      3.5965     12.4493     31.5419      3.2021      88      0.5215
  284      3.5965      4.5648     18.2831      0.6902       4      0.9249
  285      3.7348     11.8960     18.2831      0.6231      12      0.9249
  286      3.5965     12.4493     18.1436      0.2333      12      0.9350
  287      3.7348     20.1956     18.2831      0.6246      20      0.9249
  288      3.5965     20.0573     19.1205      0.4605      20      0.9134
  289      3.8731     20.3339     31.8210      1.5261      96      0.5218
  290      3.5965     20.7489     31.8210      0.6088      96      0.5283
  291      3.5965     20.7489     18.1436      0.2390      20      0.9350
  292      3.5965     21.3022     18.4227      0.6904      20      0.9152
  293      4.2881      8.8529     31.8210      0.4910      14      0.9215
  294      3.7348      8.7145     31.8210      0.5342      14      0.9331
  295      3.7348     13.0026     18.2831      0.6943      12      0.9249
  296      4.1498     21.3022     31.8210      1.8796      96      0.5350
  297      3.5965      4.8414     19.1205      0.3834       4      0.9134
  298      7.1930     11.8960     36.9850      0.0377     145      1.1961
  299      3.5965     13.1410     19.1205      0.3846      12      0.9134
  300      3.5965      3.4582     19.1205      0.4599       4      0.9134
  301      3.4582      3.5965     18.7018      0.1214       4      0.9070
  302      4.5648      8.8529     31.6815      1.1889      14      0.9038
  303      8.7145     11.4811     36.9850      2.6321     145      1.1763
  304      3.5965     11.7577     19.1205      0.4653      12      0.9134
  305      3.5965     21.4405     19.1205      0.3824      20      0.9135
  306      3.5965      7.7463     27.0758      4.2602      86      0.5102
  307      3.5965      8.2996     31.8210      0.3495      14      0.9249
  308      3.4582     11.8960     18.7018      0.1230      12      0.9070
  309      4.2881     12.3110     18.0040      0.6064      12      0.9144
  310      3.5965     13.1410     18.7018      0.2030      12      0.9070
  311      3.4582     20.1956     18.7018      0.1231      20      0.9070
  312      4.2881     20.6106     18.0040      0.6067      20      0.9144
  313      3.5965     24.3454     27.0758      3.6870      78      0.5150
  314      3.5965     24.3454     30.5650      1.7082       6      0.9155
  315      3.1815      0.0000     30.9837      0.2480       6      0.9407
  316      3.4582      0.2767     30.5650      0.2601       6      0.8959
  317      3.5965      0.6916     30.8441      0.5737       6      0.9155
  318      3.5965      0.1383     31.8210      0.5255       6      0.9039
  319      3.4582      7.8846     30.7045      1.3626      14      0.8984
  320      3.5965      8.0229     23.7262      0.4923      10      0.9187
  321      3.5965      8.8529     30.5650      1.1787      14      0.9147
  322      3.7348     16.0458     26.9362      4.2010      94      0.5186
  323      3.4582     16.4608     30.5650      0.4066      22      0.9211
  324      4.0115     16.1841     31.8210      1.1537      22      0.9019
  325      3.4582     16.8758     30.5650      0.1747      22      0.9136
  326      3.4582     21.3022     18.7018      0.2016      20      0.9070
  327      3.4582      0.1383     22.4701      0.2820       2      0.9112
  328      3.5965      0.5533     22.6097      1.0743       2      0.8964
  329      3.5965     24.6220     23.7262      0.7839       2      0.9187
  330      3.4582      0.5533     23.3075      0.4097       2      0.9232
  331      3.8731      0.5533     23.7262      0.8380       2      0.9187
  332      3.5965      0.5533     30.5650      0.5923       6      0.9382
  333      3.4582      3.8731     19.3997      0.3583       4      0.8985
