    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  133   16.118711   20.148389   18.897261    6.546506     2.015462   360.289466
  134   20.148389   16.118711   18.897261    6.544865     2.015462   359.964453
  135   16.118711   16.118711   22.926939    6.526620     2.003473    71.565373
  136   20.148389   20.148389   22.926939    6.528154     2.003473    71.637876
  137   16.118390   16.118390   26.924662   11.477267     1.844216    57.732318
  138   20.148544   16.118583   30.762389   11.487043     1.802095   263.033061
  139   16.118583   20.148544   30.762389   11.487043     1.802095   263.033061
  140   20.148712   20.148712   26.924659   11.477246     1.844213    57.732318
  141   16.118735   20.148378   26.953681    6.501856     1.868047    69.352785
  142   20.148378   16.118735   26.953681    6.501856     1.868047    69.352785
  143   16.118863   16.118863   30.858766    6.512291     1.898472   417.251753
  144   20.148240   20.148240   30.858750    6.510684     1.898456   419.756853
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1296.0079
