    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  216      0.5533      4.8414     23.3075      0.3970       3      0.9233
  217      0.5533      7.7463     19.3997      0.3418       9      0.9299
  218      0.6916      7.7463     19.1205      0.4633       9      0.9135
  219      0.2767      7.8846     23.1680      1.0777      83      0.5132
  220      0.5533      8.2996     23.0284      0.3119      83      0.5537
  221      0.5533      8.8529     19.3997      0.3435       9      0.9299
  222      0.5533      8.9912     19.1205      0.4586       9      0.9135
  223      0.5533     12.1727     23.7262      0.6243      11      0.9187
  224      0.4150     12.0344     31.8210      0.6138      15      0.9308
  225      0.5533     11.7577     23.3075      0.3520      11      0.9232
  226      0.5533     11.7577     30.8441      0.5632      15      0.9093
  227      0.6916     12.5877     22.4701      0.2121      11      0.9112
  228      0.5533     13.1410     23.3075      0.3893      11      0.9233
  229      0.5533     16.0458     19.3997      0.3415      17      0.9299
  230      0.6916     16.0458     19.1205      0.4638      17      0.9134
  231      0.2767     16.1841     23.1680      1.0792      91      0.5132
  232      0.5533     16.5991     23.0284      0.3087      91      0.5537
  233      0.5533     17.1524     19.3997      0.3437      17      0.9299
  234      0.6916     17.1524     19.1205      0.4582      17      0.9135
  235      0.5533     20.1956     30.5650      1.0551      23      0.9225
  236      0.2767     20.1956     23.7262      0.2260      19      0.9187
  237      0.5533     20.0573     23.3075      0.1910      19      0.9232
  238      0.5533     20.4722     23.7262      0.3710      19      0.9187
  239      0.4150     21.4405     30.7045      0.4206      23      0.9044
  240      0.6916     21.1639     30.7045      1.2907      23      0.8961
  241      0.5533     21.4405     23.3075      0.4082      19      0.9233
  242      0.5533     24.3454     19.3997      0.3418       1      0.9299
  243      0.6916     24.3454     19.1205      0.4657       1      0.9134
  244      0.5533      0.0000     18.1436      0.2380       1      0.9350
  245      0.6916      0.0000     19.5392      0.2026       1      0.9437
  246      0.8300      0.6916     27.7736      0.4088       5      0.9457
  247      0.5533      0.6916     18.7018      0.1221       1      0.9071
  248      0.6916      3.4582     30.9837      0.2496       7      0.9329
  249      0.4150      3.7348     31.8210      0.8176       7      0.9067
  250     24.2071      4.2881     22.4701      0.1305       3      0.9112
  251      0.6916      4.7031     30.9837      0.2987       7      0.9318
  252      0.6916      7.8846     26.7967      1.4245      13      0.9318
  253      0.6916      8.0229     27.9132      1.3686      13      0.9108
  254      0.5533      7.6079     18.7018      0.1216       9      0.9070
  255      0.5533      8.2996     18.1436      0.2384       9      0.9350
  256      0.6916      8.2996     19.5392      0.2019       9      0.9437
  257      0.8300      8.9912     26.9362      1.1446      13      0.9031
  258      0.6916      8.9912     27.9132      0.4155      13      0.9413
  259      0.5533      8.9912     18.7018      0.1217       9      0.9071
  260      0.4150      9.1295     27.9132      0.0632      13      0.9187
  261      3.5965     12.4493     31.6815      1.8530      88      0.5105
  262      0.5533     11.8960     30.5650      0.3521      15      0.9380
  263      0.5533     12.3110     31.8210      0.2511      15      0.9322
  264      0.6916     13.0026     30.9837      0.2729      15      0.9258
  265      0.5533     15.9075     18.7018      0.1219      17      0.9070
  266      0.5533     16.5991     18.1436      0.2377      17      0.9350
  267      0.6916     16.5991     19.5392      0.2024      17      0.9437
  268      0.8300     17.2907     27.7736      0.3235      21      0.9360
  269      0.5533     17.2907     18.7018      0.1227      17      0.9071
  270      0.5533     20.6106     31.8210      0.3546      23      0.9262
  271      0.5533     24.2071     18.7018      0.1213       1      0.9070
  272      0.6916      0.2767     19.3997      0.3611       1      0.8986
  273      0.8300      0.0000     26.6571      0.4178       5      0.9207
  274      0.6916      0.5533     19.1205      0.2053       1      0.9135
  275      0.8300      0.8300     27.0758      1.1541       5      0.9341
  276      0.4150      0.8300     27.9132      0.0629       5      0.9218
  277      0.6916      8.0229     19.3997      0.2101       9      0.8985
  278      0.6916      8.5762     19.3997      0.3623       9      0.8985
  279      4.2881      8.2996     31.9606      0.5982      14      0.9282
  280      0.6916     16.3225     19.3997      0.2095      17      0.8985
  281      0.6916     16.8758     19.3997      0.3625      17      0.8985
  282      0.8300     17.2907     26.7967      0.2992      21      0.9494
  283      0.8300     17.4291     27.0758      0.7251      21      0.9269
  284      0.4150     17.4291     27.9132      0.0584      21      0.9169
  285      0.6916     20.1956     23.3075      0.1598      19      0.9232
  286      0.6916     20.4722     30.5650      0.1569      23      0.8963
  287      0.6916     24.6220     19.3997      0.2096       1      0.8985
  288      0.8300      0.4150     27.9132      0.0649       5      0.9181
